% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2180229 +9.100769915e-009 +9.100769915e-009 +1.495000001e+001 +1.495000001e+001 -2.7989e+000 -1.9220e+000 +3.6641e+000 +1.2062e+000 +2.2380e+000 -4.2809e-001 -8.6572e-001 -2.6645e+000 +2.1231e+000 +1.8421e+000 -3.8361e+000 +3.0760e+000 -9.5314e-001 -8.7512e-001 +2.7614e+000 -3.3378e+000 +3.4466e+000 -2.8226e-001 -2.8794e+000 -2.1071e+000
% function evaluation | noise-free fitness - Fopt (6.938000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.524975449e+001 +8.524975449e+001 +1.546297545e+002 +1.546297545e+002 +8.1828e-001 -4.4042e+000 +4.6404e+000 +7.3006e-001 +2.2083e+000 +1.0881e+000 -6.9052e-001 +1.4323e+000 +3.1658e+000 +4.4777e+000 -7.2314e-001 -4.7184e+000 -4.3196e+000 -4.2651e-001 +3.7954e+000 -2.8422e+000 -3.3263e+000 -4.4683e+000 -4.0774e+000 +4.8190e+000
808 +6.279265196e+001 +6.279265196e+001 +1.321726520e+002 +1.321726520e+002 -3.4417e+000 -2.4046e+000 +5.5830e-001 +9.7304e-001 +3.9292e+000 +1.0130e+000 +3.4100e+000 +3.4612e+000 -1.9823e-001 -8.6631e-001 -6.0220e-001 -3.2939e+000 +2.2859e-001 +8.7993e-001 +4.6622e+000 -1.0139e+000 +2.6656e+000 +2.4595e+000 +2.5918e+000 +1.7439e+000
1219 +3.928406693e+001 +3.928406693e+001 +1.086640669e+002 +1.086640669e+002 -2.3964e+000 -2.6798e+000 +2.4876e-001 +1.7185e+000 +8.0871e-001 +1.1955e+000 +2.0166e+000 +1.6963e+000 -1.3491e-001 -1.6047e-001 -1.2214e+000 -4.8037e+000 +2.9293e+000 +6.5112e-001 +5.8751e+000 -1.1315e+000 +9.5327e-001 +2.2392e+000 -1.5519e+000 -1.3645e-001
1616 +2.354589199e+001 +2.354589199e+001 +9.292589199e+001 +9.292589199e+001 -1.5901e+000 -1.9423e+000 -5.4596e-001 +8.0659e-001 +8.4684e-001 +1.2550e+000 +1.5341e+000 +2.4622e+000 -1.1353e-001 -6.0523e-001 -1.0758e+000 -4.6405e+000 +2.3167e+000 +1.5103e+000 +6.0773e+000 -1.1331e+000 +2.8290e+000 +2.3303e+000 -6.8067e-001 +1.6699e+000
1740 +1.351764699e+001 +1.351764699e+001 +8.289764699e+001 +8.289764699e+001 -8.2491e-001 -1.1982e+000 -6.5547e-001 +6.2586e-001 +1.4039e+000 +2.3317e+000 +1.3751e+000 +4.3384e+000 -1.6405e+000 -7.7770e-001 -1.2796e+000 -4.2213e+000 +1.8455e+000 +2.1196e+000 +6.6711e+000 -2.5741e-001 +2.4720e+000 +1.1493e+000 -1.7690e+000 +2.7370e+000
1934 +9.545844968e+000 +9.545844968e+000 +7.892584497e+001 +7.892584497e+001 -9.2876e-001 -1.5264e+000 -3.3370e-002 +5.9802e-001 +1.1020e+000 +1.9250e+000 +9.1255e-001 +3.1294e+000 -1.7358e+000 -6.4307e-001 -1.2285e+000 -3.3950e+000 +2.6688e+000 +1.7398e+000 +5.8027e+000 -6.8092e-001 +3.0407e+000 +1.3963e+000 -1.4630e+000 +2.4187e+000
2725 +6.102857732e+000 +6.102857732e+000 +7.548285773e+001 +7.548285773e+001 -1.1384e+000 -1.5553e+000 +1.4916e-001 +9.8461e-001 +2.8202e+000 +4.0869e-001 +2.6763e-002 +2.7244e+000 -1.6201e+000 -1.0672e+000 -5.7898e-001 -1.7185e+000 +1.6357e+000 +3.6487e+000 +5.1550e+000 -2.1703e-001 +2.2681e+000 +8.0935e-001 -1.2348e+000 +3.3199e+000
3121 +2.981110223e+000 +2.981110223e+000 +7.236111022e+001 +7.236111022e+001 -7.9521e-001 -1.3781e+000 +3.6143e-001 +1.2072e+000 +2.5931e+000 +7.1294e-001 +7.4372e-001 +3.5089e+000 -1.6860e+000 -1.0938e+000 -6.1277e-001 -2.4446e+000 +1.4501e+000 +3.4892e+000 +5.4287e+000 -2.7489e-002 +2.4684e+000 +5.6019e-001 -1.1500e+000 +3.2827e+000
3595 +2.465913277e+000 +2.465913277e+000 +7.184591328e+001 +7.184591328e+001 -1.1834e+000 -1.5767e+000 +1.0234e+000 +1.0666e+000 +2.1727e+000 +6.4910e-001 +1.0693e+000 +3.2601e+000 -2.0985e+000 -1.3892e+000 -3.8041e-001 -2.6077e+000 +1.4079e+000 +2.9416e+000 +5.4169e+000 +1.1334e-001 +2.1925e+000 +3.5832e-001 -8.8285e-001 +2.6434e+000
302488 +1.426432225e+000 +1.426432225e+000 +7.080643222e+001 +7.080643222e+001 -4.5696e+000 +1.2231e+000 +4.1617e+000 +2.3293e+000 -3.3981e+000 -2.8102e+000 +3.4227e+000 +3.2422e+000 -1.9086e+000 -2.7653e+000 +2.8565e+000 -2.9500e+000 +1.2005e+000 -1.5474e-001 -4.3718e+000 +3.1008e+000 +8.1499e-001 +3.4431e+000 -6.5884e-001 -1.7007e+000
302851 +9.955726438e-001 +9.955726438e-001 +7.037557264e+001 +7.037557264e+001 -4.5870e+000 +1.5673e+000 +4.1984e+000 +2.1953e+000 -3.2822e+000 -2.9558e+000 +3.6647e+000 +3.3602e+000 -2.2220e+000 -2.8832e+000 +2.6742e+000 -3.3610e+000 +1.1301e+000 -3.2836e-001 -4.2559e+000 +3.0368e+000 +1.0427e+000 +3.5849e+000 -7.3021e-001 -1.7713e+000
1336551 +5.961945852e-001 +5.961945852e-001 +6.997619459e+001 +6.997619459e+001 +4.4786e+000 -2.4167e-001 +2.2363e+000 -2.5635e+000 -2.5504e+000 -2.1010e-001 -1.6327e+000 +1.1381e+000 +1.0149e+000 -1.1579e+000 +2.7190e+000 -4.0221e+000 -3.7869e+000 -7.2826e-001 -1.7837e-001 -3.8886e+000 -1.5298e+000 +2.1376e+000 -2.4047e+000 -1.4473e-001
1337510 +3.939766483e-001 +3.939766483e-001 +6.977397665e+001 +6.977397665e+001 +4.1643e+000 -8.5091e-002 +2.3904e+000 -2.3861e+000 -2.1000e+000 +1.2536e-001 -1.3873e+000 +1.2805e+000 +9.5147e-001 -1.0152e+000 +2.7248e+000 -2.7673e+000 -4.0394e+000 -4.7088e-001 +1.0071e-001 -3.0827e+000 -1.6925e+000 +1.7130e+000 -1.3032e+000 -2.1980e-003
1337595 +1.777638890e-001 +1.777638890e-001 +6.955776389e+001 +6.955776389e+001 +4.0916e+000 -1.1307e-001 +2.3541e+000 -2.4754e+000 -1.7222e+000 +2.2274e-001 -1.4056e+000 +1.3475e+000 +9.6331e-001 -9.9325e-001 +2.6316e+000 -2.8731e+000 -4.0011e+000 -4.9408e-001 +2.1376e-001 -3.0509e+000 -1.5565e+000 +1.8637e+000 -1.4381e+000 +4.8553e-002
1337682 +1.510138343e-001 +1.510138343e-001 +6.953101383e+001 +6.953101383e+001 +4.2111e+000 -1.1114e-001 +2.3502e+000 -2.5410e+000 -2.0460e+000 +2.2740e-001 -1.4576e+000 +1.2798e+000 +9.4385e-001 -9.8485e-001 +2.6409e+000 -3.2451e+000 -3.9552e+000 -4.4109e-001 +6.5025e-002 -3.3063e+000 -1.4868e+000 +1.8374e+000 -1.8621e+000 -1.0898e-001
1338480 +9.594217953e-002 +9.594217953e-002 +6.947594218e+001 +6.947594218e+001 +3.5768e+000 -7.5110e-002 +2.1785e+000 -2.3959e+000 -1.6527e+000 +3.3797e-001 -1.5721e+000 +1.4278e+000 +9.6872e-001 -1.1151e+000 +2.7683e+000 -2.8824e+000 -3.1435e+000 -3.8008e-001 +1.0120e-002 -3.4048e+000 -1.6677e+000 +2.0951e+000 -1.8752e+000 +1.6051e-002
1338925 +5.540254707e-002 +5.540254707e-002 +6.943540255e+001 +6.943540255e+001 +3.5931e+000 -1.1172e-001 +2.1875e+000 -2.5772e+000 -1.7638e+000 +2.3506e-001 -1.6608e+000 +1.4773e+000 +9.3143e-001 -9.4414e-001 +2.8066e+000 -2.9147e+000 -3.3667e+000 -3.8942e-001 -1.6181e-002 -3.2598e+000 -1.7174e+000 +2.1554e+000 -1.7740e+000 -5.0785e-002
1339527 +3.968519730e-002 +3.968519730e-002 +6.941968520e+001 +6.941968520e+001 +3.6992e+000 -1.5691e-001 +2.0565e+000 -2.8066e+000 -1.7941e+000 +1.5147e-001 -1.7872e+000 +1.4563e+000 +9.2059e-001 -9.3034e-001 +2.8772e+000 -3.1454e+000 -3.3079e+000 -4.6106e-001 -1.7089e-001 -3.2816e+000 -1.6683e+000 +2.1231e+000 -1.7477e+000 -1.2636e-001
1340066 +2.320154537e-002 +2.320154537e-002 +6.940320155e+001 +6.940320155e+001 +3.5506e+000 -2.1419e-001 +2.0172e+000 -2.6635e+000 -1.9432e+000 -1.0239e-002 -1.9306e+000 +1.5256e+000 +9.6128e-001 -1.0759e+000 +2.8988e+000 -3.1039e+000 -3.1288e+000 -5.1190e-001 -2.6852e-001 -3.4701e+000 -1.7156e+000 +2.2432e+000 -1.9779e+000 -1.2493e-001
1340939 +1.583306053e-002 +1.583306053e-002 +6.939583306e+001 +6.939583306e+001 +3.5573e+000 -1.4178e-001 +1.9437e+000 -2.6151e+000 -2.0774e+000 +8.2854e-002 -1.8713e+000 +1.5753e+000 +9.0796e-001 -8.7238e-001 +2.9454e+000 -3.1321e+000 -3.1123e+000 -3.7956e-001 -3.3079e-001 -3.6399e+000 -1.6783e+000 +2.2135e+000 -2.2006e+000 -1.8017e-001
1341976 +9.965643282e-003 +9.965643282e-003 +6.938996564e+001 +6.938996564e+001 +3.4576e+000 +1.7826e-001 +1.8291e+000 -2.6599e+000 -2.3591e+000 +1.2656e-001 -1.8574e+000 +1.6949e+000 +8.6826e-001 -6.8888e-001 +3.0009e+000 -3.3458e+000 -3.1446e+000 +2.9881e-002 -4.5362e-001 -3.8217e+000 -1.6333e+000 +2.2363e+000 -2.5472e+000 -1.1095e-001
1342580 +6.094953646e-003 +6.094953646e-003 +6.938609495e+001 +6.938609495e+001 +3.5372e+000 +1.9230e-001 +1.6955e+000 -2.4524e+000 -2.3818e+000 +2.7582e-002 -1.8680e+000 +1.7922e+000 +9.5251e-001 -7.0471e-001 +3.0042e+000 -3.3584e+000 -3.1753e+000 +1.0840e-001 -3.9982e-001 -3.8632e+000 -1.5809e+000 +2.2606e+000 -2.6879e+000 -1.0975e-001
1343393 +3.915546320e-003 +3.915546320e-003 +6.938391555e+001 +6.938391555e+001 +3.4669e+000 +2.0275e-001 +1.5703e+000 -2.4685e+000 -2.3776e+000 +9.2576e-002 -1.9145e+000 +1.7731e+000 +9.0274e-001 -6.3890e-001 +2.9637e+000 -3.4817e+000 -3.1414e+000 -1.6292e-002 -1.7307e-001 -3.8209e+000 -1.5624e+000 +2.2999e+000 -2.7574e+000 -6.6940e-002
1344248 +2.394425534e-003 +2.394425534e-003 +6.938239443e+001 +6.938239443e+001 +3.4063e+000 +2.2870e-001 +1.3788e+000 -2.5373e+000 -2.4077e+000 +2.9079e-001 -1.9970e+000 +1.9187e+000 +1.0881e+000 -4.5822e-001 +2.8891e+000 -3.6553e+000 -3.0580e+000 -1.1678e-001 +3.7434e-001 -3.7971e+000 -1.5802e+000 +2.2657e+000 -2.8922e+000 +1.5421e-002
1344972 +1.558834880e-003 +1.558834880e-003 +6.938155883e+001 +6.938155883e+001 +3.4086e+000 +2.5997e-001 +1.3550e+000 -2.5494e+000 -2.4409e+000 +3.4110e-001 -1.9549e+000 +1.9827e+000 +1.1212e+000 -3.9190e-001 +2.8705e+000 -3.6102e+000 -3.0438e+000 -1.0338e-001 +3.7932e-001 -3.8138e+000 -1.5787e+000 +2.2507e+000 -2.8409e+000 +1.0987e-001
1345288 +9.900984985e-004 +9.900984985e-004 +6.938099010e+001 +6.938099010e+001 +3.4498e+000 +3.8460e-001 +1.2904e+000 -2.5091e+000 -2.4206e+000 +4.2337e-001 -1.8479e+000 +2.0782e+000 +1.1696e+000 -2.7489e-001 +2.8230e+000 -3.5245e+000 -3.0264e+000 -2.9040e-003 +3.6463e-001 -3.9058e+000 -1.5723e+000 +2.2095e+000 -2.7151e+000 +2.6282e-001
1346445 +6.119381643e-004 +6.119381643e-004 +6.938061194e+001 +6.938061194e+001 +3.5194e+000 +4.7169e-001 +1.3128e+000 -2.5822e+000 -2.4741e+000 +5.9839e-001 -1.8217e+000 +2.0950e+000 +1.3619e+000 -2.8044e-001 +2.7991e+000 -3.4597e+000 -3.1534e+000 +9.6049e-003 +3.7175e-001 -3.8248e+000 -1.5763e+000 +2.1919e+000 -2.4723e+000 +3.0837e-001
1346937 +3.831123778e-004 +3.831123778e-004 +6.938038311e+001 +6.938038311e+001 +3.5547e+000 +4.8866e-001 +1.3126e+000 -2.5879e+000 -2.4817e+000 +6.3520e-001 -1.7913e+000 +2.0937e+000 +1.4123e+000 -2.3046e-001 +2.7799e+000 -3.4163e+000 -3.2759e+000 +1.1295e-002 +3.6703e-001 -3.7643e+000 -1.5772e+000 +2.1824e+000 -2.3551e+000 +3.1931e-001
1347529 +2.451433613e-004 +2.451433613e-004 +6.938024514e+001 +6.938024514e+001 +3.5687e+000 +5.1289e-001 +1.2892e+000 -2.5714e+000 -2.5013e+000 +6.9934e-001 -1.7602e+000 +2.1178e+000 +1.4686e+000 -1.6670e-001 +2.7625e+000 -3.3903e+000 -3.2937e+000 -1.7868e-002 +4.5022e-001 -3.7800e+000 -1.5774e+000 +2.1575e+000 -2.2918e+000 +3.5697e-001
1348301 +1.563042282e-004 +1.563042282e-004 +6.938015630e+001 +6.938015630e+001 +3.6046e+000 +5.4000e-001 +1.2736e+000 -2.5664e+000 -2.5065e+000 +7.4412e-001 -1.7357e+000 +2.1258e+000 +1.5857e+000 -1.3446e-001 +2.7080e+000 -3.3742e+000 -3.3423e+000 -2.9176e-002 +5.2119e-001 -3.7948e+000 -1.5739e+000 +2.1222e+000 -2.2302e+000 +4.1316e-001
1348971 +9.873891807e-005 +9.873891807e-005 +6.938009874e+001 +6.938009874e+001 +3.6355e+000 +5.8180e-001 +1.2384e+000 -2.5704e+000 -2.5092e+000 +7.1492e-001 -1.7105e+000 +2.1291e+000 +1.7172e+000 -1.0196e-001 +2.5818e+000 -3.4067e+000 -3.4287e+000 -2.3872e-002 +7.1501e-001 -3.8175e+000 -1.5670e+000 +2.0875e+000 -2.1809e+000 +5.2037e-001
1350658 +6.286771752e-005 +6.286771752e-005 +6.938006287e+001 +6.938006287e+001 +3.5871e+000 +5.5321e-001 +1.2295e+000 -2.5681e+000 -2.5159e+000 +7.0965e-001 -1.7187e+000 +2.1164e+000 +1.6642e+000 -1.0222e-001 +2.5655e+000 -3.4573e+000 -3.4075e+000 -1.3216e-002 +8.0022e-001 -3.7757e+000 -1.5722e+000 +2.1015e+000 -2.2775e+000 +5.0101e-001
1351437 +3.974230904e-005 +3.974230904e-005 +6.938003974e+001 +6.938003974e+001 +3.5806e+000 +5.8049e-001 +1.2400e+000 -2.5591e+000 -2.5424e+000 +7.1341e-001 -1.7446e+000 +2.1141e+000 +1.6913e+000 -9.3500e-002 +2.4848e+000 -3.4924e+000 -3.4674e+000 -1.9740e-002 +9.4097e-001 -3.7037e+000 -1.5732e+000 +2.0959e+000 -2.3205e+000 +4.8515e-001
1353968 +2.506900462e-005 +2.506900462e-005 +6.938002507e+001 +6.938002507e+001 +3.5735e+000 +6.2255e-001 +1.2838e+000 -2.5293e+000 -2.6085e+000 +6.8953e-001 -1.7198e+000 +2.1395e+000 +1.7597e+000 -8.9392e-002 +2.4235e+000 -3.4902e+000 -3.5381e+000 -3.2766e-002 +9.8426e-001 -3.7486e+000 -1.5731e+000 +2.0963e+000 -2.4089e+000 +4.7836e-001
1356247 +1.582801356e-005 +1.582801356e-005 +6.938001583e+001 +6.938001583e+001 +3.5625e+000 +6.3419e-001 +1.2156e+000 -2.5121e+000 -2.6427e+000 +7.2057e-001 -1.7209e+000 +2.1854e+000 +1.7577e+000 -5.2309e-002 +2.4748e+000 -3.4876e+000 -3.4795e+000 +1.9722e-002 +9.4904e-001 -3.7649e+000 -1.5742e+000 +2.1051e+000 -2.4108e+000 +4.9218e-001
1357491 +9.939124141e-006 +9.939124141e-006 +6.938000994e+001 +6.938000994e+001 +3.5612e+000 +6.4595e-001 +1.2133e+000 -2.4964e+000 -2.6357e+000 +7.2300e-001 -1.7234e+000 +2.1629e+000 +1.7724e+000 -3.5489e-002 +2.4363e+000 -3.5032e+000 -3.5185e+000 +2.1573e-002 +1.0211e+000 -3.7626e+000 -1.5745e+000 +2.0957e+000 -2.4273e+000 +5.0708e-001
1362439 +6.296334689e-006 +6.296334689e-006 +6.938000630e+001 +6.938000630e+001 +3.5541e+000 +6.6456e-001 +1.1716e+000 -2.4650e+000 -2.7062e+000 +7.4705e-001 -1.6949e+000 +2.1878e+000 +1.8049e+000 +1.5360e-002 +2.4119e+000 -3.5277e+000 -3.5326e+000 +4.7557e-002 +1.1062e+000 -3.8070e+000 -1.5948e+000 +2.0887e+000 -2.4621e+000 +5.6664e-001
1363259 +3.571058542e-006 +3.571058542e-006 +6.938000357e+001 +6.938000357e+001 +3.5428e+000 +6.4864e-001 +1.1575e+000 -2.4626e+000 -2.7321e+000 +7.6458e-001 -1.6807e+000 +2.1800e+000 +1.8074e+000 +3.8193e-002 +2.4221e+000 -3.4991e+000 -3.5300e+000 +4.6140e-002 +1.1114e+000 -3.8299e+000 -1.6206e+000 +2.0877e+000 -2.4133e+000 +6.0212e-001
1363687 +2.383097623e-006 +2.383097623e-006 +6.938000238e+001 +6.938000238e+001 +3.5360e+000 +6.4427e-001 +1.1485e+000 -2.4476e+000 -2.7388e+000 +7.6174e-001 -1.6757e+000 +2.1769e+000 +1.8049e+000 +3.7494e-002 +2.4246e+000 -3.4960e+000 -3.5219e+000 +4.7917e-002 +1.1177e+000 -3.8381e+000 -1.6274e+000 +2.0869e+000 -2.4165e+000 +6.0762e-001
1364116 +1.575041111e-006 +1.575041111e-006 +6.938000158e+001 +6.938000158e+001 +3.5273e+000 +6.2856e-001 +1.1337e+000 -2.3954e+000 -2.7468e+000 +7.6492e-001 -1.6636e+000 +2.1775e+000 +1.8045e+000 +5.1010e-002 +2.4227e+000 -3.4729e+000 -3.5014e+000 +5.3910e-002 +1.1479e+000 -3.8635e+000 -1.6614e+000 +2.0853e+000 -2.4199e+000 +6.3143e-001
1364548 +9.905799914e-007 +9.905799914e-007 +6.938000099e+001 +6.938000099e+001 +3.5149e+000 +6.1138e-001 +1.1131e+000 -2.3128e+000 -2.7604e+000 +7.6872e-001 -1.6423e+000 +2.1753e+000 +1.8022e+000 +6.1603e-002 +2.4166e+000 -3.4268e+000 -3.4989e+000 +5.9065e-002 +1.2117e+000 -3.8718e+000 -1.7053e+000 +2.0844e+000 -2.3910e+000 +6.7339e-001
1365319 +6.146035219e-007 +6.146035219e-007 +6.938000061e+001 +6.938000061e+001 +3.5189e+000 +6.0980e-001 +1.1120e+000 -2.3100e+000 -2.7745e+000 +7.7271e-001 -1.6274e+000 +2.1733e+000 +1.8025e+000 +7.4116e-002 +2.4175e+000 -3.4202e+000 -3.5088e+000 +5.9538e-002 +1.2188e+000 -3.8730e+000 -1.7076e+000 +2.0842e+000 -2.3857e+000 +6.8199e-001
1366268 +3.924937317e-007 +3.924937317e-007 +6.938000039e+001 +6.938000039e+001 +3.5162e+000 +6.1167e-001 +1.1153e+000 -2.3040e+000 -2.7823e+000 +7.7376e-001 -1.6300e+000 +2.1732e+000 +1.8024e+000 +6.3113e-002 +2.4187e+000 -3.4341e+000 -3.5080e+000 +5.9483e-002 +1.2293e+000 -3.8641e+000 -1.7044e+000 +2.0842e+000 -2.4131e+000 +6.6328e-001
1367658 +2.408187214e-007 +2.408187214e-007 +6.938000024e+001 +6.938000024e+001 +3.5184e+000 +6.1634e-001 +1.1171e+000 -2.2731e+000 -2.7994e+000 +7.8208e-001 -1.6121e+000 +2.1747e+000 +1.8005e+000 +7.2560e-002 +2.4142e+000 -3.4235e+000 -3.5187e+000 +5.4033e-002 +1.2540e+000 -3.8663e+000 -1.7134e+000 +2.0840e+000 -2.4229e+000 +6.6782e-001
1368029 +1.541544776e-007 +1.541544776e-007 +6.938000015e+001 +6.938000015e+001 +3.5248e+000 +6.2025e-001 +1.1268e+000 -2.2793e+000 -2.7900e+000 +7.8218e-001 -1.6151e+000 +2.1780e+000 +1.8026e+000 +6.9916e-002 +2.4056e+000 -3.4183e+000 -3.5210e+000 +4.7313e-002 +1.2377e+000 -3.8637e+000 -1.7110e+000 +2.0843e+000 -2.4148e+000 +6.6181e-001
1369016 +9.949391711e-008 +9.949391711e-008 +6.938000010e+001 +6.938000010e+001 +3.5251e+000 +6.2144e-001 +1.1306e+000 -2.2791e+000 -2.8022e+000 +7.7799e-001 -1.6144e+000 +2.1759e+000 +1.8005e+000 +7.0721e-002 +2.4026e+000 -3.4286e+000 -3.5311e+000 +4.4777e-002 +1.2454e+000 -3.8695e+000 -1.7131e+000 +2.0844e+000 -2.4314e+000 +6.6329e-001
1369925 +6.242237305e-008 +6.242237305e-008 +6.938000006e+001 +6.938000006e+001 +3.5211e+000 +6.2158e-001 +1.1339e+000 -2.2835e+000 -2.7998e+000 +7.6547e-001 -1.6194e+000 +2.1774e+000 +1.8017e+000 +6.8131e-002 +2.3834e+000 -3.4352e+000 -3.5314e+000 +4.0938e-002 +1.2625e+000 -3.8677e+000 -1.7097e+000 +2.0843e+000 -2.4432e+000 +6.6588e-001
1370890 +3.974709273e-008 +3.974709273e-008 +6.938000004e+001 +6.938000004e+001 +3.5113e+000 +6.2529e-001 +1.1441e+000 -2.2778e+000 -2.8113e+000 +7.6954e-001 -1.6168e+000 +2.1789e+000 +1.8132e+000 +6.6296e-002 +2.3728e+000 -3.4283e+000 -3.5366e+000 +3.8433e-002 +1.2757e+000 -3.8664e+000 -1.7190e+000 +2.0843e+000 -2.4524e+000 +6.6053e-001
1371274 +2.283704248e-008 +2.283704248e-008 +6.938000002e+001 +6.938000002e+001 +3.5080e+000 +6.2482e-001 +1.1434e+000 -2.2815e+000 -2.8088e+000 +7.7149e-001 -1.6185e+000 +2.1785e+000 +1.8197e+000 +6.4423e-002 +2.3719e+000 -3.4286e+000 -3.5359e+000 +3.8689e-002 +1.2821e+000 -3.8620e+000 -1.7190e+000 +2.0844e+000 -2.4492e+000 +6.6127e-001
1371573 +1.351351386e-008 +1.351351386e-008 +6.938000001e+001 +6.938000001e+001 +3.5043e+000 +6.2413e-001 +1.1447e+000 -2.2880e+000 -2.8045e+000 +7.7427e-001 -1.6213e+000 +2.1781e+000 +1.8274e+000 +6.0349e-002 +2.3675e+000 -3.4313e+000 -3.5375e+000 +3.8458e-002 +1.2930e+000 -3.8554e+000 -1.7179e+000 +2.0845e+000 -2.4452e+000 +6.6367e-001
1372353 +9.655920508e-009 +9.655920508e-009 +6.938000001e+001 +6.938000001e+001 +3.4984e+000 +6.2611e-001 +1.1539e+000 -2.2942e+000 -2.8100e+000 +7.7476e-001 -1.6202e+000 +2.1787e+000 +1.8387e+000 +5.4567e-002 +2.3530e+000 -3.4316e+000 -3.5430e+000 +3.8025e-002 +1.3090e+000 -3.8471e+000 -1.7222e+000 +2.0842e+000 -2.4497e+000 +6.6216e-001
% function evaluation | noise-free fitness - Fopt (7.255000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.590117022e+001 +8.590117022e+001 +1.584511702e+002 +1.584511702e+002 +2.5067e+000 +3.7636e+000 +1.0375e+000 +1.2523e-001 +6.4923e-002 +4.2403e+000 -4.9284e+000 +2.0037e-001 -3.1893e+000 -4.4098e+000 -5.6896e-001 -4.0467e+000 +3.9868e+000 +4.5793e+000 -3.4502e+000 +1.6182e+000 -4.8564e+000 -8.8912e-001 -4.6658e+000 -1.8948e-001
1061 +6.219440261e+001 +6.219440261e+001 +1.347444026e+002 +1.347444026e+002 -1.8671e+000 +2.1277e+000 +1.8087e+000 -2.4182e+000 -2.4227e+000 -2.6530e+000 +9.2024e-001 -9.0670e-001 -3.1220e+000 +4.0319e+000 -3.4190e+000 -2.7706e+000 -3.7357e+000 +6.7599e-001 -5.0835e+000 -1.8137e+000 +2.6563e+000 +1.1740e-001 -3.7137e+000 -5.2098e+000
1164 +3.975771551e+001 +3.975771551e+001 +1.123077155e+002 +1.123077155e+002 -1.2185e+000 +8.4123e-001 +4.8738e-001 -3.6762e+000 -1.4022e+000 -2.3876e+000 +8.7639e-001 -1.6615e+000 -2.1793e+000 +3.5939e+000 -4.2400e+000 -3.9468e+000 -1.7325e+000 +7.3345e-001 -4.9945e+000 -2.5733e+000 +3.0624e+000 -7.1491e-001 -2.6249e+000 -2.4325e+000
1638 +1.990644665e+001 +1.990644665e+001 +9.245644665e+001 +9.245644665e+001 +3.6247e-001 +8.4402e-001 -6.9949e-001 -4.8147e+000 -2.0353e+000 -4.5057e+000 +1.3849e+000 -1.6237e+000 -2.2405e+000 +3.3470e+000 -2.9152e+000 -1.9800e+000 -6.0431e-001 -1.4356e+000 -3.7480e+000 -1.7446e+000 +2.3556e+000 -1.6678e-001 -3.0824e+000 -2.7224e+000
1788 +1.325269323e+001 +1.325269323e+001 +8.580269323e+001 +8.580269323e+001 +5.5056e-001 +4.3953e-001 +1.5781e+000 -3.8116e+000 -2.7698e+000 -4.7045e+000 +2.0141e+000 -2.7595e+000 -2.0230e+000 +2.8865e+000 -3.2100e+000 -2.3401e+000 -1.1379e+000 -8.8378e-001 -3.8764e+000 -1.7168e+000 +1.8861e+000 +3.9282e-001 -2.5783e+000 -2.7505e+000
2120 +9.388559758e+000 +9.388559758e+000 +8.193855976e+001 +8.193855976e+001 +9.6012e-001 +8.5534e-001 +1.2115e+000 -5.0860e+000 -2.4101e+000 -5.0981e+000 +1.3871e+000 -3.1777e+000 -2.7267e+000 +2.8718e+000 -4.2530e+000 -2.8881e+000 -6.0744e-001 -2.1612e+000 -3.0799e+000 -1.4240e+000 +2.8203e+000 +3.0808e-001 -3.3690e+000 -3.5980e+000
2603 +5.290578881e+000 +5.290578881e+000 +7.784057888e+001 +7.784057888e+001 +1.6204e+000 +1.9937e-001 +7.0360e-001 -5.1310e+000 -3.1775e+000 -3.8637e+000 +1.2855e+000 -3.2089e+000 -3.3718e+000 +3.1618e+000 -4.1755e+000 -4.0208e+000 -6.9931e-001 -1.4269e+000 -2.5654e+000 -1.6448e+000 +1.9611e+000 -1.1365e-001 -3.1718e+000 -3.6692e+000
3113 +3.763047731e+000 +3.763047731e+000 +7.631304773e+001 +7.631304773e+001 +1.4471e+000 +4.6057e-001 +5.2381e-001 -4.8074e+000 -2.7768e+000 -4.1093e+000 +1.0438e+000 -2.9744e+000 -4.0022e+000 +3.2982e+000 -3.8292e+000 -4.1797e+000 -6.3189e-001 -1.2605e+000 -2.7825e+000 -8.0331e-001 +2.4220e+000 -3.7799e-001 -3.2967e+000 -3.9329e+000
54204 +2.407987006e+000 +2.407987006e+000 +7.495798701e+001 +7.495798701e+001 +3.1611e+000 -1.1424e+000 -5.0162e-001 +2.9805e+000 -1.5231e+000 -1.4020e+000 -1.1017e+000 +1.9726e+000 +1.5869e+000 -9.8514e-001 +1.1970e-001 -6.3246e-001 -5.6678e-001 -1.6618e+000 +8.4151e-002 +3.8546e+000 -1.1186e+000 -1.5098e+000 -5.0864e+000 +9.9477e-001
