% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7185 +3.937902560e+003 +3.937902560e+003 +4.937902560e+003 +4.937902560e+003 -3.9588e+000 +2.6986e+000 -4.4622e+000 -3.0308e+000 -2.6163e+000 -1.9781e+000 -2.2821e+000 +6.7620e-001 -2.4631e+000 +2.0369e+000 +1.2543e+000 +3.2144e+000 -9.0622e-001 -1.2118e-001 +1.6404e+000 +4.7592e-001 +2.7643e+000 -7.8953e-001 -1.4592e+000 -1.7285e+000
7467 +2.350798874e+003 +2.350798874e+003 +3.350798874e+003 +3.350798874e+003 -3.9608e+000 +2.6979e+000 -4.4727e+000 -3.0569e+000 -2.6034e+000 -1.9824e+000 -2.2811e+000 +6.8473e-001 -2.5219e+000 +2.0451e+000 +1.2534e+000 +3.2228e+000 -8.9470e-001 -1.5928e-001 +1.6367e+000 +4.7396e-001 +2.7385e+000 -7.9984e-001 -1.4117e+000 -1.7383e+000
7806 +1.526054274e+003 +1.526054274e+003 +2.526054274e+003 +2.526054274e+003 -3.9704e+000 +2.6999e+000 -4.4689e+000 -3.0519e+000 -2.6043e+000 -1.9895e+000 -2.2964e+000 +6.8689e-001 -2.5154e+000 +2.0414e+000 +1.2613e+000 +3.2164e+000 -8.9468e-001 -1.2845e-001 +1.6421e+000 +4.7735e-001 +2.7436e+000 -7.9363e-001 -1.4161e+000 -1.7399e+000
7956 +9.629957719e+002 +9.629957719e+002 +1.962995772e+003 +1.962995772e+003 -3.9716e+000 +2.6998e+000 -4.4706e+000 -3.0465e+000 -2.6061e+000 -1.9916e+000 -2.3047e+000 +6.9397e-001 -2.5201e+000 +2.0517e+000 +1.2596e+000 +3.2159e+000 -8.8853e-001 -1.3450e-001 +1.6394e+000 +4.6832e-001 +2.7469e+000 -7.9466e-001 -1.4079e+000 -1.7450e+000
8419 +6.198467070e+002 +6.198467070e+002 +1.619846707e+003 +1.619846707e+003 -3.9664e+000 +2.6986e+000 -4.4722e+000 -3.0409e+000 -2.6155e+000 -1.9921e+000 -2.3136e+000 +6.8588e-001 -2.5220e+000 +2.0523e+000 +1.2531e+000 +3.2168e+000 -8.8834e-001 -1.4328e-001 +1.6375e+000 +4.6279e-001 +2.7561e+000 -7.8996e-001 -1.3939e+000 -1.7515e+000
8596 +3.943130836e+002 +3.943130836e+002 +1.394313084e+003 +1.394313084e+003 -3.9633e+000 +2.6954e+000 -4.4699e+000 -3.0523e+000 -2.6085e+000 -1.9975e+000 -2.3078e+000 +6.9103e-001 -2.5192e+000 +2.0551e+000 +1.2477e+000 +3.2220e+000 -8.8802e-001 -1.4404e-001 +1.6348e+000 +4.6807e-001 +2.7597e+000 -7.8763e-001 -1.3899e+000 -1.7545e+000
8990 +2.136693383e+002 +2.136693383e+002 +1.213669338e+003 +1.213669338e+003 -3.9686e+000 +2.6940e+000 -4.4668e+000 -3.0482e+000 -2.6135e+000 -1.9925e+000 -2.3093e+000 +6.9693e-001 -2.5207e+000 +2.0560e+000 +1.2565e+000 +3.2165e+000 -8.9145e-001 -1.4725e-001 +1.6422e+000 +4.6600e-001 +2.7575e+000 -7.8770e-001 -1.3948e+000 -1.7544e+000
9123 +1.481451551e+002 +1.481451551e+002 +1.148145155e+003 +1.148145155e+003 -3.9705e+000 +2.6922e+000 -4.4670e+000 -3.0508e+000 -2.6108e+000 -1.9912e+000 -2.3060e+000 +6.9491e-001 -2.5207e+000 +2.0563e+000 +1.2525e+000 +3.2211e+000 -8.9241e-001 -1.5132e-001 +1.6424e+000 +4.6626e-001 +2.7604e+000 -7.8577e-001 -1.3898e+000 -1.7572e+000
9478 +8.844781400e+001 +8.844781400e+001 +1.088447814e+003 +1.088447814e+003 -3.9671e+000 +2.6907e+000 -4.4653e+000 -3.0510e+000 -2.6086e+000 -1.9925e+000 -2.3046e+000 +6.9392e-001 -2.5215e+000 +2.0540e+000 +1.2517e+000 +3.2197e+000 -8.8936e-001 -1.4933e-001 +1.6450e+000 +4.6880e-001 +2.7574e+000 -7.8554e-001 -1.3834e+000 -1.7578e+000
9923 +6.305182306e+001 +6.305182306e+001 +1.063051823e+003 +1.063051823e+003 -3.9685e+000 +2.6888e+000 -4.4654e+000 -3.0513e+000 -2.6109e+000 -1.9903e+000 -2.3031e+000 +6.9298e-001 -2.5228e+000 +2.0531e+000 +1.2528e+000 +3.2213e+000 -8.9051e-001 -1.4947e-001 +1.6449e+000 +4.6769e-001 +2.7524e+000 -7.8172e-001 -1.3844e+000 -1.7556e+000
10194 +3.970405004e+001 +3.970405004e+001 +1.039704050e+003 +1.039704050e+003 -3.9694e+000 +2.6898e+000 -4.4625e+000 -3.0517e+000 -2.6096e+000 -1.9877e+000 -2.3042e+000 +6.9128e-001 -2.5243e+000 +2.0495e+000 +1.2527e+000 +3.2199e+000 -8.9000e-001 -1.4968e-001 +1.6450e+000 +4.6826e-001 +2.7555e+000 -7.8350e-001 -1.3881e+000 -1.7555e+000
10886 +2.416164032e+001 +2.416164032e+001 +1.024161640e+003 +1.024161640e+003 -3.9679e+000 +2.6911e+000 -4.4625e+000 -3.0513e+000 -2.6093e+000 -1.9894e+000 -2.3054e+000 +6.9203e-001 -2.5252e+000 +2.0520e+000 +1.2531e+000 +3.2192e+000 -8.9005e-001 -1.4855e-001 +1.6455e+000 +4.7066e-001 +2.7544e+000 -7.8327e-001 -1.3877e+000 -1.7537e+000
11460 +1.545060557e+001 +1.545060557e+001 +1.015450606e+003 +1.015450606e+003 -3.9670e+000 +2.6912e+000 -4.4645e+000 -3.0511e+000 -2.6093e+000 -1.9900e+000 -2.3053e+000 +6.9214e-001 -2.5235e+000 +2.0510e+000 +1.2539e+000 +3.2199e+000 -8.9145e-001 -1.4893e-001 +1.6454e+000 +4.6815e-001 +2.7551e+000 -7.8391e-001 -1.3881e+000 -1.7548e+000
12838 +9.958241324e+000 +9.958241324e+000 +1.009958241e+003 +1.009958241e+003 -3.9663e+000 +2.6903e+000 -4.4638e+000 -3.0513e+000 -2.6089e+000 -1.9903e+000 -2.3047e+000 +6.9225e-001 -2.5236e+000 +2.0509e+000 +1.2531e+000 +3.2199e+000 -8.9101e-001 -1.4888e-001 +1.6443e+000 +4.6884e-001 +2.7548e+000 -7.8388e-001 -1.3882e+000 -1.7539e+000
923291 +6.309293412e+000 +6.309293412e+000 +1.006309293e+003 +1.006309293e+003 -3.8975e+000 +2.7026e+000 -4.3480e+000 -2.8998e+000 -2.6787e+000 -1.9960e+000 -2.2510e+000 +7.2528e-001 -2.2288e+000 +1.9696e+000 +1.2491e+000 +3.2166e+000 -1.0111e+000 -7.8082e-002 +1.6734e+000 +4.2578e-001 +2.7223e+000 -9.8265e-001 -1.6617e+000 -1.7547e+000
1756372 +3.981068646e+000 +3.981068646e+000 +1.003981069e+003 +1.003981069e+003 -3.8350e+000 +2.7167e+000 -4.2369e+000 -2.7570e+000 -2.7423e+000 -1.9995e+000 -2.1943e+000 +7.5892e-001 -1.9554e+000 +1.9043e+000 +1.2434e+000 +3.2098e+000 -1.1248e+000 -6.4340e-003 +1.7034e+000 +3.8241e-001 +2.6883e+000 -1.1743e+000 -1.9205e+000 -1.7521e+000
2637884 +2.511700089e+000 +2.511700089e+000 +1.002511700e+003 +1.002511700e+003 -3.7859e+000 +2.7299e+000 -4.1447e+000 -2.6402e+000 -2.7925e+000 -2.0010e+000 -2.1433e+000 +7.8838e-001 -1.7358e+000 +1.8602e+000 +1.2372e+000 +3.2012e+000 -1.2178e+000 +5.5774e-002 +1.7299e+000 +3.4467e-001 +2.6576e+000 -1.3346e+000 -2.1327e+000 -1.7476e+000
3563950 +1.584599626e+000 +1.584599626e+000 +1.001584600e+003 +1.001584600e+003 -3.7476e+000 +2.7417e+000 -4.0696e+000 -2.5462e+000 -2.8320e+000 -2.0014e+000 -2.0987e+000 +8.1329e-001 -1.5616e+000 +1.8311e+000 +1.2308e+000 +3.1920e+000 -1.2928e+000 +1.0862e-001 +1.7526e+000 +3.1283e-001 +2.6309e+000 -1.4661e+000 -2.3040e+000 -1.7423e+000
% function evaluation | noise-free fitness - Fopt (1.737000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.276590737e+008 +8.276590737e+008 +8.276590911e+008 +8.276590911e+008 +4.4520e+000 -2.4629e+000 -2.2798e+000 +3.3364e+000 -2.3200e+000 -2.1185e+000 -3.3296e+000 -1.5221e+000 -1.2059e+000 -3.7153e+000 -2.2550e+000 -8.0990e-001 -1.5002e+000 -4.2171e+000 +2.5482e+000 +2.9289e+000 -2.8045e+000 +1.6627e+000 +7.3774e-001 +3.0037e+000
4 +6.201595572e+008 +6.201595572e+008 +6.201595746e+008 +6.201595746e+008 -4.0133e+000 +6.8344e-001 -1.3525e+000 -3.7112e+000 -1.5068e+000 +2.6990e+000 +4.7496e+000 +1.2412e+000 +2.5950e+000 -4.7740e+000 +3.7088e-001 +3.5468e+000 -2.5371e+000 -2.0051e-001 -2.8951e+000 -1.1290e-001 -1.1153e+000 +1.4254e+000 -4.8130e+000 -2.5469e+000
11 +3.113700027e+008 +3.113700027e+008 +3.113700201e+008 +3.113700201e+008 -1.8573e+000 -3.5997e+000 +3.4938e+000 +4.4736e+000 -1.5194e+000 -3.3712e+000 -8.0074e-001 +4.1649e+000 -3.0734e-001 -1.9823e-001 +7.6499e-001 -2.3511e+000 -4.9824e+000 +3.4345e-001 -2.1450e+000 -3.4185e+000 -3.3608e+000 +1.0667e+000 -4.9152e+000 -2.2798e-001
70 +2.421554970e+008 +2.421554970e+008 +2.421555143e+008 +2.421555143e+008 -3.3377e+000 -1.3540e+000 -1.6372e+000 +5.8329e+000 -7.5855e-001 -5.8355e+000 +3.1930e+000 -8.2370e-001 +3.5272e-001 +3.1463e+000 -2.1761e+000 +3.4847e+000 +2.0542e+000 +4.6137e+000 -3.8477e-001 -1.4138e+000 -5.4743e+000 +2.3694e+000 -1.1683e+000 +9.9182e-001
132 +1.520268870e+008 +1.520268870e+008 +1.520269044e+008 +1.520269044e+008 -3.8676e+000 -8.1347e-001 -5.3927e+000 -8.0728e-001 +6.6449e-001 -1.8324e+000 -7.7137e-001 -3.2495e+000 -4.5628e-001 -2.6315e-001 -3.7160e-001 -2.2032e-001 +4.7854e+000 +2.5897e+000 -5.0221e+000 -5.8096e-001 -3.2081e+000 +4.4016e+000 +7.2330e-001 +1.4731e+000
495 +9.513759617e+007 +9.513759617e+007 +9.513761354e+007 +9.513761354e+007 -3.2949e+000 -4.3378e-001 +3.9510e+000 +2.3347e+000 +2.6934e+000 +1.2430e+000 +2.9670e+000 -1.6021e+000 +5.7077e-001 -7.5165e-001 +2.6071e+000 -2.2397e+000 +4.9023e+000 +4.3190e+000 -4.3675e+000 -1.3277e+000 -2.8931e+000 +4.0949e+000 -2.4862e-001 +3.1245e-001
631 +5.872122046e+007 +5.872122046e+007 +5.872123783e+007 +5.872123783e+007 -1.8299e+000 -2.4668e+000 -2.2404e+000 -5.7881e-002 +1.2379e+000 +1.4621e+000 +8.4745e-001 -2.0453e+000 -1.4304e+000 -1.5013e+000 +1.4600e+000 -4.5698e-002 +7.9786e+000 +1.5672e+000 -2.4147e+000 -2.7633e+000 -2.0002e+000 +5.1268e-001 -6.1148e+000 +7.2884e-001
691 +2.689401787e+007 +2.689401787e+007 +2.689403524e+007 +2.689403524e+007 -1.0840e+000 -4.4512e+000 -5.4663e-002 +3.3860e+000 +2.3094e+000 +1.9976e+000 +1.1427e+000 -2.8887e+000 -3.6222e+000 -2.4009e+000 +1.6046e+000 +1.5632e+000 +5.6451e+000 +2.7401e+000 -3.0699e+000 -9.8295e-001 -2.6530e+000 +1.3159e+000 -2.8282e+000 +1.9616e+000
1189 +1.619903871e+007 +1.619903871e+007 +1.619905608e+007 +1.619905608e+007 -1.9558e+000 -2.8568e+000 -9.8105e-001 +5.0504e-001 +1.6803e+000 +2.6882e+000 +1.4854e+000 -1.1486e+000 -1.7928e+000 -2.6944e+000 +1.3430e+000 +6.4889e-001 +4.4373e+000 +2.7734e+000 -2.7240e+000 -1.8885e+000 -2.8567e+000 +1.4292e+000 -3.8376e+000 +2.5317e+000
1215 +1.564294407e+007 +1.564294407e+007 +1.564296144e+007 +1.564296144e+007 -2.4402e+000 -2.3856e+000 +4.6713e-001 +1.8650e-001 +2.0989e+000 +3.5963e+000 +1.4218e+000 -6.7028e-001 -1.2510e+000 -2.3458e+000 +6.9972e-001 +3.0125e-001 +3.9688e+000 +1.8825e+000 -2.2013e+000 -1.1045e+000 -3.5409e+000 +1.4087e+000 -4.7270e+000 +1.6656e+000
1461 +9.177773898e+006 +9.177773898e+006 +9.177791268e+006 +9.177791268e+006 -2.2297e+000 -3.7794e+000 -5.7379e-001 +2.0063e+000 +1.7847e+000 +1.4264e+000 +5.9327e-001 -1.8484e-001 -3.1389e-001 -2.2858e+000 -5.5700e-001 +3.9505e-001 +3.8259e+000 +2.3101e+000 -3.1661e+000 -7.8689e-001 -4.3008e+000 +1.6602e+000 -4.1779e+000 +1.3263e+000
1582 +5.488475041e+006 +5.488475041e+006 +5.488492411e+006 +5.488492411e+006 -2.4175e+000 -2.4242e+000 -1.0811e+000 +1.7517e+000 +1.8501e+000 +2.8204e+000 +1.6456e+000 -6.8724e-001 -8.0782e-003 -2.4226e+000 +2.1661e-001 +1.2698e+000 +4.0024e+000 +2.4549e+000 -3.0685e+000 -1.7767e-001 -3.7499e+000 +1.8048e+000 -4.2357e+000 +1.9556e+000
1980 +3.911275543e+006 +3.911275543e+006 +3.911292913e+006 +3.911292913e+006 -2.3223e+000 -1.7174e+000 -1.0252e+000 +2.9786e+000 +1.3760e+000 +2.0954e+000 +1.7733e+000 -1.2492e+000 -1.1556e-002 -2.4544e+000 +3.5420e-001 +7.9705e-001 +4.2177e+000 +1.9882e+000 -3.4436e+000 -4.0921e-001 -4.2219e+000 +1.8437e+000 -4.4340e+000 +1.7999e+000
2301 +1.205059070e+006 +1.205059070e+006 +1.205076440e+006 +1.205076440e+006 -2.7158e+000 -1.9618e+000 -1.9406e-001 +2.9864e+000 +1.5462e+000 +2.1544e+000 +7.7864e-001 -1.1025e+000 -7.6527e-001 -2.6604e+000 +1.4977e-001 +1.2781e+000 +4.2951e+000 +2.3377e+000 -3.3081e+000 -4.3951e-001 -3.3639e+000 +1.8379e+000 -3.5728e+000 +1.4384e+000
2393 +9.347482378e+005 +9.347482378e+005 +9.347656078e+005 +9.347656078e+005 -2.8533e+000 -2.3243e+000 +1.1439e-001 +2.9776e+000 +1.6925e+000 +2.2044e+000 +8.3706e-001 -1.2722e+000 -4.5467e-001 -2.8998e+000 +2.6191e-002 +1.4617e+000 +4.1972e+000 +2.6096e+000 -3.1378e+000 -3.1393e-001 -3.4448e+000 +1.5608e+000 -3.5101e+000 +1.3513e+000
2961 +5.640271084e+005 +5.640271084e+005 +5.640444784e+005 +5.640444784e+005 -2.7978e+000 -2.0811e+000 +2.1906e-001 +3.0767e+000 +1.3948e+000 +2.0968e+000 +1.0349e+000 -1.3888e+000 -3.7811e-001 -2.8470e+000 +2.7022e-001 +1.4789e+000 +4.2536e+000 +2.5631e+000 -3.0168e+000 -4.2383e-001 -3.5131e+000 +1.4907e+000 -3.7278e+000 +1.3565e+000
3370 +3.824879924e+005 +3.824879924e+005 +3.825053624e+005 +3.825053624e+005 -2.4508e+000 -2.0936e+000 +8.7945e-002 +2.5940e+000 +1.4304e+000 +2.2131e+000 +1.0358e+000 -1.4723e+000 -2.9974e-001 -2.9702e+000 +4.0732e-001 +1.3742e+000 +4.2451e+000 +2.3100e+000 -3.0758e+000 -5.4569e-001 -3.5472e+000 +1.4144e+000 -3.8020e+000 +1.5662e+000
3475 +2.100794247e+005 +2.100794247e+005 +2.100967947e+005 +2.100967947e+005 -2.2470e+000 -2.0971e+000 +1.4080e-001 +2.7029e+000 +1.5146e+000 +2.1489e+000 +9.4620e-001 -1.5343e+000 -2.4266e-001 -2.8717e+000 +4.1766e-001 +1.3376e+000 +4.1196e+000 +2.3546e+000 -2.9007e+000 -3.9748e-001 -3.5792e+000 +1.4661e+000 -3.7445e+000 +1.3626e+000
4001 +1.337662313e+005 +1.337662313e+005 +1.337836013e+005 +1.337836013e+005 -2.3559e+000 -2.2191e+000 +2.6712e-001 +2.7037e+000 +1.4513e+000 +2.1202e+000 +1.1817e+000 -1.4570e+000 -2.9749e-001 -2.8547e+000 +4.8931e-001 +1.2502e+000 +4.1804e+000 +2.3033e+000 -3.1514e+000 -3.0623e-001 -3.6627e+000 +1.6071e+000 -3.6961e+000 +1.2166e+000
4181 +9.096311580e+004 +9.096311580e+004 +9.098048580e+004 +9.098048580e+004 -2.3693e+000 -2.0982e+000 +3.1357e-001 +2.7554e+000 +1.4924e+000 +2.1427e+000 +1.1293e+000 -1.4452e+000 -3.2668e-001 -2.9438e+000 +5.2852e-001 +1.2860e+000 +4.1003e+000 +2.4075e+000 -2.9978e+000 -2.1108e-001 -3.6464e+000 +1.5072e+000 -3.7053e+000 +1.0811e+000
4504 +5.234700104e+004 +5.234700104e+004 +5.236437104e+004 +5.236437104e+004 -2.3566e+000 -2.0739e+000 +2.8515e-001 +2.7655e+000 +1.3915e+000 +2.0358e+000 +1.2014e+000 -1.4366e+000 -3.1613e-001 -2.9134e+000 +4.8656e-001 +1.3021e+000 +4.1039e+000 +2.3710e+000 -2.9978e+000 -2.1360e-001 -3.5792e+000 +1.5379e+000 -3.7904e+000 +1.2062e+000
4682 +2.979856051e+004 +2.979856051e+004 +2.981593051e+004 +2.981593051e+004 -2.4239e+000 -2.1186e+000 +1.7345e-001 +2.7492e+000 +1.4098e+000 +1.9670e+000 +1.1406e+000 -1.4465e+000 -3.4081e-001 -2.9630e+000 +5.0240e-001 +1.2401e+000 +4.2110e+000 +2.3402e+000 -3.0055e+000 -2.0642e-001 -3.5822e+000 +1.5054e+000 -3.7772e+000 +1.2064e+000
4896 +2.171840462e+004 +2.171840462e+004 +2.173577462e+004 +2.173577462e+004 -2.4168e+000 -2.1796e+000 +1.8932e-001 +2.7445e+000 +1.4242e+000 +1.9335e+000 +1.1790e+000 -1.4627e+000 -3.5913e-001 -2.9503e+000 +5.4640e-001 +1.2434e+000 +4.1652e+000 +2.3233e+000 -2.9752e+000 -2.4806e-001 -3.5471e+000 +1.5184e+000 -3.7963e+000 +1.2064e+000
5261 +1.457592864e+004 +1.457592864e+004 +1.459329864e+004 +1.459329864e+004 -2.4120e+000 -2.2333e+000 +1.6232e-001 +2.7516e+000 +1.4718e+000 +1.9412e+000 +1.1570e+000 -1.4592e+000 -3.7933e-001 -2.9767e+000 +5.0315e-001 +1.1853e+000 +4.1442e+000 +2.3102e+000 -2.9446e+000 -2.5595e-001 -3.5526e+000 +1.5023e+000 -3.7519e+000 +1.2039e+000
5569 +8.746985172e+003 +8.746985172e+003 +8.764355172e+003 +8.764355172e+003 -2.3745e+000 -2.2053e+000 +1.6519e-001 +2.7363e+000 +1.5147e+000 +1.9612e+000 +1.1313e+000 -1.4352e+000 -3.5575e-001 -2.9506e+000 +4.9165e-001 +1.2073e+000 +4.1595e+000 +2.3251e+000 -2.9301e+000 -2.4616e-001 -3.5120e+000 +1.4869e+000 -3.7409e+000 +1.2126e+000
5688 +3.708585856e+003 +3.708585856e+003 +3.725955856e+003 +3.725955856e+003 -2.4291e+000 -2.2091e+000 +1.7123e-001 +2.7089e+000 +1.5090e+000 +1.9470e+000 +1.1584e+000 -1.4461e+000 -3.1451e-001 -2.9634e+000 +4.9437e-001 +1.2233e+000 +4.1352e+000 +2.3529e+000 -2.9063e+000 -2.4513e-001 -3.5118e+000 +1.5066e+000 -3.7289e+000 +1.2005e+000
6342 +2.450014981e+003 +2.450014981e+003 +2.467384981e+003 +2.467384981e+003 -2.4097e+000 -2.2023e+000 +2.1491e-001 +2.7011e+000 +1.5189e+000 +1.9508e+000 +1.1581e+000 -1.4300e+000 -2.9897e-001 -2.9547e+000 +4.9746e-001 +1.2488e+000 +4.1441e+000 +2.3404e+000 -2.9076e+000 -2.4922e-001 -3.4797e+000 +1.4884e+000 -3.7314e+000 +1.1894e+000
6381 +1.363367782e+003 +1.363367782e+003 +1.380737782e+003 +1.380737782e+003 -2.4381e+000 -2.1946e+000 +1.7479e-001 +2.7045e+000 +1.5227e+000 +1.9526e+000 +1.1630e+000 -1.4384e+000 -3.0602e-001 -2.9553e+000 +4.9124e-001 +1.2312e+000 +4.1682e+000 +2.2973e+000 -2.8941e+000 -2.3054e-001 -3.5158e+000 +1.5067e+000 -3.7280e+000 +1.2105e+000
6815 +9.064315760e+002 +9.064315760e+002 +9.238015760e+002 +9.238015760e+002 -2.4412e+000 -2.2019e+000 +1.7442e-001 +2.6993e+000 +1.5271e+000 +1.9448e+000 +1.1618e+000 -1.4427e+000 -3.2217e-001 -2.9596e+000 +4.9428e-001 +1.2305e+000 +4.1677e+000 +2.2972e+000 -2.8935e+000 -2.3316e-001 -3.5202e+000 +1.5011e+000 -3.7216e+000 +1.2093e+000
7068 +5.644274740e+002 +5.644274740e+002 +5.817974740e+002 +5.817974740e+002 -2.4412e+000 -2.2072e+000 +1.7016e-001 +2.6959e+000 +1.5239e+000 +1.9310e+000 +1.1638e+000 -1.4411e+000 -3.2306e-001 -2.9591e+000 +4.9583e-001 +1.2320e+000 +4.1707e+000 +2.2941e+000 -2.8958e+000 -2.1018e-001 -3.5243e+000 +1.5094e+000 -3.7234e+000 +1.2139e+000
7329 +3.658324735e+002 +3.658324735e+002 +3.832024735e+002 +3.832024735e+002 -2.4403e+000 -2.2080e+000 +1.7790e-001 +2.6958e+000 +1.5219e+000 +1.9347e+000 +1.1580e+000 -1.4368e+000 -3.2949e-001 -2.9636e+000 +5.0324e-001 +1.2310e+000 +4.1697e+000 +2.2913e+000 -2.9001e+000 -2.1065e-001 -3.5217e+000 +1.5122e+000 -3.7233e+000 +1.2149e+000
7433 +2.352571705e+002 +2.352571705e+002 +2.526271705e+002 +2.526271705e+002 -2.4431e+000 -2.2100e+000 +1.7109e-001 +2.7116e+000 +1.5226e+000 +1.9423e+000 +1.1599e+000 -1.4392e+000 -3.2991e-001 -2.9647e+000 +5.0807e-001 +1.2311e+000 +4.1732e+000 +2.2887e+000 -2.9032e+000 -2.1682e-001 -3.5189e+000 +1.5095e+000 -3.7259e+000 +1.2144e+000
7562 +1.263767955e+002 +1.263767955e+002 +1.437467955e+002 +1.437467955e+002 -2.4468e+000 -2.2168e+000 +1.7086e-001 +2.7149e+000 +1.5215e+000 +1.9351e+000 +1.1530e+000 -1.4364e+000 -3.2546e-001 -2.9640e+000 +5.0790e-001 +1.2234e+000 +4.1643e+000 +2.2921e+000 -2.8961e+000 -2.1108e-001 -3.5164e+000 +1.5095e+000 -3.7220e+000 +1.2144e+000
7652 +9.808071552e+001 +9.808071552e+001 +1.154507155e+002 +1.154507155e+002 -2.4423e+000 -2.2161e+000 +1.7398e-001 +2.7072e+000 +1.5210e+000 +1.9358e+000 +1.1544e+000 -1.4354e+000 -3.2761e-001 -2.9651e+000 +5.0660e-001 +1.2239e+000 +4.1651e+000 +2.2933e+000 -2.8969e+000 -2.1165e-001 -3.5167e+000 +1.5101e+000 -3.7219e+000 +1.2145e+000
8300 +5.829814790e+001 +5.829814790e+001 +7.566814790e+001 +7.566814790e+001 -2.4397e+000 -2.2154e+000 +1.7132e-001 +2.7109e+000 +1.5233e+000 +1.9381e+000 +1.1555e+000 -1.4361e+000 -3.2369e-001 -2.9639e+000 +5.0542e-001 +1.2260e+000 +4.1661e+000 +2.2938e+000 -2.8980e+000 -2.1256e-001 -3.5181e+000 +1.5085e+000 -3.7251e+000 +1.2144e+000
8730 +3.750236442e+001 +3.750236442e+001 +5.487236442e+001 +5.487236442e+001 -2.4419e+000 -2.2108e+000 +1.7474e-001 +2.7090e+000 +1.5220e+000 +1.9381e+000 +1.1540e+000 -1.4344e+000 -3.2572e-001 -2.9634e+000 +5.0191e-001 +1.2267e+000 +4.1650e+000 +2.2912e+000 -2.9011e+000 -2.1305e-001 -3.5230e+000 +1.5055e+000 -3.7225e+000 +1.2131e+000
8952 +2.306153626e+001 +2.306153626e+001 +4.043153626e+001 +4.043153626e+001 -2.4435e+000 -2.2096e+000 +1.7310e-001 +2.7102e+000 +1.5208e+000 +1.9352e+000 +1.1548e+000 -1.4360e+000 -3.2560e-001 -2.9651e+000 +5.0302e-001 +1.2260e+000 +4.1652e+000 +2.2935e+000 -2.9013e+000 -2.1320e-001 -3.5195e+000 +1.5057e+000 -3.7233e+000 +1.2130e+000
9106 +1.559888340e+001 +1.559888340e+001 +3.296888340e+001 +3.296888340e+001 -2.4432e+000 -2.2105e+000 +1.7245e-001 +2.7093e+000 +1.5208e+000 +1.9363e+000 +1.1552e+000 -1.4359e+000 -3.2542e-001 -2.9651e+000 +5.0281e-001 +1.2258e+000 +4.1652e+000 +2.2933e+000 -2.9018e+000 -2.1308e-001 -3.5196e+000 +1.5056e+000 -3.7240e+000 +1.2131e+000
9319 +8.769358472e+000 +8.769358472e+000 +2.613935847e+001 +2.613935847e+001 -2.4429e+000 -2.2121e+000 +1.7255e-001 +2.7110e+000 +1.5191e+000 +1.9364e+000 +1.1532e+000 -1.4363e+000 -3.2538e-001 -2.9641e+000 +5.0388e-001 +1.2263e+000 +4.1647e+000 +2.2926e+000 -2.9018e+000 -2.1306e-001 -3.5198e+000 +1.5051e+000 -3.7243e+000 +1.2129e+000
9905 +6.117752156e+000 +6.117752156e+000 +2.348775216e+001 +2.348775216e+001 -2.4427e+000 -2.2123e+000 +1.7226e-001 +2.7111e+000 +1.5197e+000 +1.9370e+000 +1.1545e+000 -1.4346e+000 -3.2521e-001 -2.9643e+000 +5.0339e-001 +1.2262e+000 +4.1634e+000 +2.2921e+000 -2.9020e+000 -2.1224e-001 -3.5197e+000 +1.5046e+000 -3.7244e+000 +1.2135e+000
10324 +3.821740863e+000 +3.821740863e+000 +2.119174086e+001 +2.119174086e+001 -2.4427e+000 -2.2134e+000 +1.7137e-001 +2.7108e+000 +1.5197e+000 +1.9375e+000 +1.1543e+000 -1.4345e+000 -3.2540e-001 -2.9645e+000 +5.0373e-001 +1.2268e+000 +4.1631e+000 +2.2919e+000 -2.9018e+000 -2.1279e-001 -3.5183e+000 +1.5052e+000 -3.7245e+000 +1.2136e+000
10874 +2.361612989e+000 +2.361612989e+000 +1.973161299e+001 +1.973161299e+001 -2.4424e+000 -2.2127e+000 +1.7261e-001 +2.7106e+000 +1.5198e+000 +1.9379e+000 +1.1540e+000 -1.4348e+000 -3.2511e-001 -2.9641e+000 +5.0413e-001 +1.2276e+000 +4.1635e+000 +2.2925e+000 -2.9013e+000 -2.1360e-001 -3.5196e+000 +1.5054e+000 -3.7242e+000 +1.2138e+000
11524 +1.579087479e+000 +1.579087479e+000 +1.894908748e+001 +1.894908748e+001 -2.4427e+000 -2.2130e+000 +1.7221e-001 +2.7106e+000 +1.5202e+000 +1.9377e+000 +1.1543e+000 -1.4348e+000 -3.2523e-001 -2.9648e+000 +5.0405e-001 +1.2273e+000 +4.1635e+000 +2.2927e+000 -2.9015e+000 -2.1340e-001 -3.5188e+000 +1.5054e+000 -3.7242e+000 +1.2138e+000
249280 +9.997477917e-001 +9.997477917e-001 +1.836974779e+001 +1.836974779e+001 -2.4064e+000 -2.2003e+000 +2.0885e-001 +2.7203e+000 +1.5155e+000 +1.9512e+000 +1.1542e+000 -1.4395e+000 -3.0263e-001 -2.9508e+000 +5.2170e-001 +1.2411e+000 +4.1381e+000 +2.3214e+000 -2.9000e+000 -2.1501e-001 -3.4843e+000 +1.4958e+000 -3.7363e+000 +1.1920e+000
