% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
622 +9.795618072e+002 +9.795618072e+002 +1.141611807e+003 +1.141611807e+003 +1.9634e+000 -2.8517e+000 +2.1261e+000 +3.6161e+000 +4.6139e+000 -1.7593e+000 +8.5583e-001 -1.6239e+000 -3.8884e+000 +1.7064e+000 +3.1846e+000 -1.8744e+000 +2.6302e+000 -4.1807e+000 +4.4733e+000 -2.1162e-001 +2.4402e+000 -1.2219e+000 +2.4736e+000 +6.7603e-001
1192 +6.232080050e+002 +6.232080050e+002 +7.852580050e+002 +7.852580050e+002 +9.0450e-001 -5.1713e+000 +5.9743e-001 +5.6458e+000 +3.4842e+000 -3.7265e+000 +1.7223e+000 -1.5506e+000 -2.2274e+000 +1.2364e+000 +5.0638e-001 -3.7930e+000 +2.9438e+000 -1.3541e+000 +3.3780e+000 +2.7398e+000 +1.3733e+000 -1.5306e+000 +1.8273e+000 +1.4196e+000
1909 +3.962504313e+002 +3.962504313e+002 +5.583004313e+002 +5.583004313e+002 +1.9606e+000 -4.7338e+000 +8.6321e-001 +4.1211e+000 +3.0377e+000 -2.8190e+000 +7.3967e-001 -1.4033e+000 -2.4504e+000 +9.1608e-001 +6.1897e-001 -1.8571e+000 +4.4277e+000 -1.7668e+000 +2.6044e+000 +2.8772e+000 +1.9641e+000 +1.1485e-001 +2.2410e+000 +1.2503e+000
2346 +2.434684823e+002 +2.434684823e+002 +4.055184823e+002 +4.055184823e+002 +2.6076e+000 -5.2873e+000 +1.8399e+000 +3.8792e+000 +3.0262e+000 -2.7961e+000 +1.7049e+000 -7.9130e-001 -2.6950e+000 +1.1224e+000 +6.3570e-001 -1.5646e+000 +3.9948e+000 -2.0394e+000 +2.5995e+000 +2.8330e+000 +1.0858e+000 -3.0427e-001 +2.3223e+000 +1.1984e+000
2810 +1.488334165e+002 +1.488334165e+002 +3.108834165e+002 +3.108834165e+002 +2.7970e+000 -5.5999e+000 +1.8594e+000 +3.9260e+000 +3.3972e+000 -2.9423e+000 +1.7066e+000 -6.6101e-001 -2.8995e+000 +1.0080e+000 +6.9820e-001 -1.6043e+000 +4.2507e+000 -2.0543e+000 +2.1974e+000 +2.3434e+000 +9.2277e-001 -8.1260e-001 +2.1925e+000 +9.0397e-001
3616 +9.277913792e+001 +9.277913792e+001 +2.548291379e+002 +2.548291379e+002 +2.7850e+000 -5.3363e+000 +1.6741e+000 +3.7662e+000 +3.4359e+000 -3.0278e+000 +1.5699e+000 -6.4278e-001 -2.4946e+000 +9.8439e-001 +7.5094e-001 -1.6178e+000 +4.3874e+000 -2.2480e+000 +2.1076e+000 +2.3947e+000 +9.2510e-001 -5.8060e-001 +1.7867e+000 +4.9035e-001
4114 +6.304622308e+001 +6.304622308e+001 +2.250962231e+002 +2.250962231e+002 +2.7307e+000 -5.1019e+000 +1.8451e+000 +3.7325e+000 +3.4546e+000 -2.9393e+000 +1.6698e+000 -7.0306e-001 -2.5328e+000 +1.0469e+000 +7.4746e-001 -1.8538e+000 +4.2657e+000 -2.2440e+000 +2.1896e+000 +2.3962e+000 +8.9909e-001 -5.1843e-001 +1.8310e+000 +4.0973e-001
4949 +3.920015979e+001 +3.920015979e+001 +2.012501598e+002 +2.012501598e+002 +2.7297e+000 -5.1575e+000 +1.7728e+000 +3.6963e+000 +3.4085e+000 -2.9134e+000 +1.6022e+000 -7.2048e-001 -2.4956e+000 +1.0478e+000 +7.2493e-001 -1.8705e+000 +4.2199e+000 -2.2409e+000 +2.3087e+000 +2.3741e+000 +8.5775e-001 -5.9179e-001 +1.8249e+000 +3.9859e-001
% function evaluation | noise-free fitness - Fopt (-3.549000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.910156776e+003 +3.910156776e+003 +3.874666776e+003 +3.874666776e+003 +2.1349e+000 +4.9904e+000 -2.9142e-001 +1.4414e+000 +1.4678e+000 -2.9285e+000 -4.5471e+000 -4.3913e-001 +2.2476e+000 +2.9648e+000 -2.3050e+000 -4.9958e+000 +2.4643e-001 +4.1121e+000 -8.2009e-001 -2.0513e+000 -4.2710e+000 +5.4139e-001 +2.2479e+000 +1.2039e+000
9 +2.279700265e+003 +2.279700265e+003 +2.244210265e+003 +2.244210265e+003 -1.3677e+000 -4.2415e+000 +2.2377e-001 -7.2751e-001 +1.7100e+000 -3.8952e+000 -7.2379e-001 +4.3653e+000 +2.0158e+000 +3.0732e+000 +1.1289e+000 -9.1554e-001 -1.1734e+000 -1.0423e+000 +2.3761e+000 -2.1366e+000 -2.4355e+000 +4.7471e-001 +3.6569e+000 -1.4690e+000
459 +1.562064852e+003 +1.562064852e+003 +1.526574852e+003 +1.526574852e+003 -2.7620e+000 -6.2226e+000 -2.1504e-001 +2.2132e+000 +8.3819e-001 -6.9316e-001 +3.2194e+000 +1.4548e+000 +3.6189e-001 +1.6558e+000 -1.9703e-001 +2.0512e+000 +2.1759e+000 +7.5710e-001 -1.2292e+000 -1.0480e+000 -4.3957e+000 -1.9861e+000 +1.9617e+000 -1.9948e+000
957 +9.362789911e+002 +9.362789911e+002 +9.007889911e+002 +9.007889911e+002 -3.1997e+000 -2.3498e+000 -2.9720e-002 +1.7575e+000 -2.4163e-001 -6.8445e-001 +4.8236e+000 -1.5759e+000 +3.7785e+000 +2.7634e+000 -2.8359e+000 +1.8858e+000 +7.8115e-001 +2.4368e+000 +5.5570e-002 +2.3395e-001 -3.1049e+000 -7.6669e-001 +4.1619e+000 -1.7684e+000
1297 +6.294876139e+002 +6.294876139e+002 +5.939976139e+002 +5.939976139e+002 -2.6806e+000 -3.1662e+000 -2.5419e+000 +6.0665e-001 +2.5515e+000 +1.8836e+000 +4.0672e+000 -2.5107e+000 +3.7850e+000 +2.4970e+000 -2.4792e+000 +2.1537e+000 +1.5457e+000 +2.2670e+000 -3.0910e-002 -1.0787e-001 -1.4870e+000 -1.2255e+000 +4.8026e+000 +1.5338e-001
1716 +3.798728311e+002 +3.798728311e+002 +3.443828311e+002 +3.443828311e+002 -3.4902e+000 -2.5427e+000 -2.2773e+000 +1.6687e+000 +2.9157e+000 +1.6270e+000 +4.3646e+000 -3.4455e+000 +4.7362e+000 +2.6586e+000 -2.5658e+000 +3.0962e+000 +1.4121e+000 +2.3087e+000 -1.2319e-001 +2.0631e-001 -2.4988e+000 -1.2085e+000 +4.9127e+000 +1.6306e-001
2127 +2.332082510e+002 +2.332082510e+002 +1.977182510e+002 +1.977182510e+002 -3.0975e+000 -2.1073e+000 -1.6038e+000 +2.3571e+000 +3.0442e+000 +1.1157e+000 +4.3900e+000 -4.1217e+000 +4.7122e+000 +3.0895e+000 -2.1652e+000 +3.3013e+000 +1.4184e+000 +2.1541e+000 +7.0385e-001 +2.6021e-001 -2.1438e+000 -1.4211e+000 +4.6727e+000 -7.8817e-002
3018 +1.576084564e+002 +1.576084564e+002 +1.221184564e+002 +1.221184564e+002 -3.0067e+000 -1.7841e+000 -1.6516e+000 +2.5504e+000 +2.8105e+000 +1.3241e+000 +4.1790e+000 -3.7789e+000 +4.4046e+000 +3.2227e+000 -2.4495e+000 +3.2108e+000 +1.2911e+000 +1.5691e+000 +5.6532e-001 +3.7288e-001 -2.4665e+000 -1.3936e+000 +4.7703e+000 -3.1544e-001
3502 +9.058424117e+001 +9.058424117e+001 +5.509424117e+001 +5.509424117e+001 -3.0461e+000 -1.8847e+000 -1.5575e+000 +2.2241e+000 +3.1884e+000 +1.6909e+000 +4.2193e+000 -3.6858e+000 +4.1819e+000 +3.5843e+000 -2.6922e+000 +3.3464e+000 +1.3975e+000 +1.6068e+000 +8.1017e-001 +5.8325e-001 -2.0569e+000 -1.2275e+000 +4.1534e+000 -1.4653e-001
4016 +5.978424222e+001 +5.978424222e+001 +2.429424222e+001 +2.429424222e+001 -2.9300e+000 -2.1838e+000 -1.4673e+000 +2.1707e+000 +3.0254e+000 +1.6039e+000 +4.2872e+000 -3.5222e+000 +4.2611e+000 +3.6837e+000 -2.5502e+000 +3.2797e+000 +1.3147e+000 +1.6558e+000 +7.5208e-001 +6.0580e-001 -2.0673e+000 -1.0701e+000 +4.1655e+000 -9.7745e-002
4456 +3.980667733e+001 +3.980667733e+001 +4.316677328e+000 +4.316677328e+000 -2.7335e+000 -2.1546e+000 -1.4459e+000 +2.1469e+000 +2.9425e+000 +1.6177e+000 +4.1793e+000 -3.6258e+000 +4.2498e+000 +3.6921e+000 -2.5381e+000 +3.3341e+000 +1.3313e+000 +1.5675e+000 +6.2444e-001 +6.1065e-001 -2.1205e+000 -1.0861e+000 +4.1928e+000 -2.2998e-001
5159 +2.464860072e+001 +2.464860072e+001 -1.084139928e+001 -1.084139928e+001 -2.8199e+000 -2.1975e+000 -1.4179e+000 +2.2317e+000 +2.9000e+000 +1.6017e+000 +4.1890e+000 -3.6087e+000 +4.2379e+000 +3.6705e+000 -2.5260e+000 +3.3133e+000 +1.3674e+000 +1.5418e+000 +7.1387e-001 +6.3167e-001 -2.1357e+000 -1.1045e+000 +4.1476e+000 -1.8289e-001
5831 +1.541006353e+001 +1.541006353e+001 -2.007993647e+001 -2.007993647e+001 -2.8017e+000 -2.1999e+000 -1.4223e+000 +2.2853e+000 +2.9007e+000 +1.5927e+000 +4.1364e+000 -3.6328e+000 +4.2349e+000 +3.6959e+000 -2.4725e+000 +3.3285e+000 +1.4303e+000 +1.5358e+000 +7.1451e-001 +6.5792e-001 -2.1429e+000 -1.1058e+000 +4.1474e+000 -1.9024e-001
% function evaluation | noise-free fitness - Fopt (1.762000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.865975877e+003 +3.865975877e+003 +4.042175877e+003 +4.042175877e+003 +2.2088e+000 +4.6890e+000 -3.7069e-001 -2.1375e+000 +1.4650e+000 +2.2133e-001 +4.6111e+000 -5.6394e-003 +4.4755e+000 -7.9592e-001 -1.1267e+000 -1.0645e+000 +2.7750e+000 +3.0918e+000 -2.5649e-001 +2.7381e+000 -3.1480e+000 +1.4528e+000 +2.6328e+000 +4.2120e+000
28 +1.970837202e+003 +1.970837202e+003 +2.147037202e+003 +2.147037202e+003 -3.6239e+000 -1.0221e+000 -1.0414e+000 -3.9450e+000 -2.0472e-001 +4.7698e+000 +1.4401e+000 +2.4655e+000 -1.4849e+000 +1.0506e+000 +2.5153e+000 +4.6176e+000 -2.3223e+000 -2.2104e+000 +2.9601e+000 +2.9033e+000 +3.1116e+000 -2.3979e+000 -3.0614e+000 -2.3286e+000
218 +1.577036677e+003 +1.577036677e+003 +1.753236677e+003 +1.753236677e+003 -5.6311e+000 +1.6350e+000 +2.2635e-001 -2.7956e+000 +1.6680e+000 +1.0771e+000 +6.4337e-001 +5.9081e-001 -1.6646e+000 -1.2492e+000 +1.9605e+000 -2.1702e+000 -5.7031e-001 +2.7543e-001 +3.3118e+000 -2.3937e+000 -3.0476e+000 -3.2940e+000 -1.8185e+000 -3.7993e+000
661 +9.570610541e+002 +9.570610541e+002 +1.133261054e+003 +1.133261054e+003 -2.4699e+000 -3.4040e-001 +4.2539e+000 -1.7625e+000 +3.0820e+000 -1.6515e+000 +5.9381e-001 +2.0555e+000 -3.4266e+000 -3.4291e+000 +3.5249e+000 -1.9499e+000 -2.3391e+000 +6.1238e-001 +3.3693e+000 +3.9648e-001 +2.4129e-001 -1.2034e+000 +5.8586e-001 -5.2255e-001
1080 +4.755181406e+002 +4.755181406e+002 +6.517181406e+002 +6.517181406e+002 -3.5909e+000 +5.2740e-001 +3.9836e+000 -3.5663e+000 +1.5092e+000 -1.0717e+000 -3.2494e-001 +2.6153e+000 -4.2102e+000 -3.5441e+000 +2.5458e+000 -1.3471e+000 -1.6371e+000 -5.9857e-001 +1.7872e+000 -4.7530e-001 -1.4425e+000 -2.4228e+000 +9.6222e-001 -1.0915e+000
1486 +3.483425857e+002 +3.483425857e+002 +5.245425857e+002 +5.245425857e+002 -3.2214e+000 +8.6666e-001 +4.3157e+000 -3.0136e+000 +1.8998e+000 -2.8683e+000 -7.8579e-001 +2.5704e+000 -4.2369e+000 -3.4728e+000 +3.4052e+000 +9.3446e-002 -1.1248e+000 -1.3877e+000 +1.3584e+000 -7.6211e-002 -1.1967e+000 -3.1001e+000 +4.0352e-001 -2.0238e+000
1759 +2.274307200e+002 +2.274307200e+002 +4.036307200e+002 +4.036307200e+002 -3.5195e+000 +1.1574e+000 +4.6329e+000 -2.8385e+000 +1.7340e+000 -2.2948e+000 -8.6383e-001 +2.6532e+000 -4.2141e+000 -3.5715e+000 +2.8667e+000 -1.5419e-001 -1.0764e+000 -9.9053e-001 +1.3760e+000 -1.5670e-001 -1.0001e+000 -2.8346e+000 +6.2137e-001 -1.4298e+000
2264 +1.579462520e+002 +1.579462520e+002 +3.341462520e+002 +3.341462520e+002 -3.8707e+000 +1.2957e+000 +4.1913e+000 -3.1228e+000 +2.0234e+000 -2.0214e+000 -1.4129e+000 +2.6856e+000 -3.8252e+000 -3.8514e+000 +2.8112e+000 -3.2996e-001 -1.3350e+000 -9.9902e-001 +1.5428e+000 +2.2463e-002 -1.0161e+000 -2.6855e+000 +7.4604e-001 -1.4224e+000
2577 +9.399412441e+001 +9.399412441e+001 +2.701941244e+002 +2.701941244e+002 -3.8181e+000 +1.2913e+000 +3.8517e+000 -3.3843e+000 +1.6661e+000 -2.0553e+000 -1.7010e+000 +3.1547e+000 -3.5665e+000 -3.7707e+000 +2.9796e+000 -3.3795e-001 -1.2881e+000 -8.2154e-001 +1.5133e+000 +4.5979e-001 -1.1692e+000 -2.4312e+000 +3.6454e-001 -1.6599e+000
3116 +5.931178658e+001 +5.931178658e+001 +2.355117866e+002 +2.355117866e+002 -3.7937e+000 +1.2839e+000 +3.9517e+000 -3.4342e+000 +1.5419e+000 -2.1423e+000 -1.6502e+000 +3.0754e+000 -3.5357e+000 -3.6423e+000 +2.8254e+000 -2.1552e-002 -1.1757e+000 -6.9652e-001 +1.3579e+000 +5.8597e-001 -1.1545e+000 -2.4257e+000 +4.2886e-001 -1.6226e+000
3790 +3.741649422e+001 +3.741649422e+001 +2.136164942e+002 +2.136164942e+002 -3.7495e+000 +1.2746e+000 +3.9912e+000 -3.4408e+000 +1.6701e+000 -2.1622e+000 -1.6619e+000 +3.1165e+000 -3.5533e+000 -3.5764e+000 +2.8769e+000 -3.4452e-002 -1.1184e+000 -7.5299e-001 +1.4251e+000 +5.8857e-001 -1.1021e+000 -2.4827e+000 +4.1830e-001 -1.5476e+000
4292 +2.400653905e+001 +2.400653905e+001 +2.002065391e+002 +2.002065391e+002 -3.6804e+000 +1.2448e+000 +3.9362e+000 -3.4612e+000 +1.6715e+000 -2.0986e+000 -1.7606e+000 +3.1260e+000 -3.5482e+000 -3.5265e+000 +2.8718e+000 -2.2322e-002 -1.1775e+000 -7.4824e-001 +1.4570e+000 +5.8689e-001 -1.0962e+000 -2.5113e+000 +4.4365e-001 -1.5286e+000
4734 +1.535096092e+001 +1.535096092e+001 +1.915509609e+002 +1.915509609e+002 -3.6988e+000 +1.2104e+000 +3.9397e+000 -3.4407e+000 +1.6483e+000 -2.0617e+000 -1.7226e+000 +3.0874e+000 -3.5757e+000 -3.5060e+000 +2.8949e+000 -2.9991e-002 -1.1978e+000 -7.4815e-001 +1.4601e+000 +5.3830e-001 -1.0544e+000 -2.5348e+000 +4.4166e-001 -1.5327e+000
5540 +9.970953481e+000 +9.970953481e+000 +1.861709535e+002 +1.861709535e+002 -3.6616e+000 +1.2032e+000 +3.9582e+000 -3.4431e+000 +1.6302e+000 -2.0549e+000 -1.7007e+000 +3.0961e+000 -3.5818e+000 -3.5276e+000 +2.9046e+000 -4.8960e-002 -1.2017e+000 -7.4636e-001 +1.4555e+000 +5.3576e-001 -1.0408e+000 -2.5419e+000 +4.4298e-001 -1.5424e+000
